14990,507.785003662109,213.485458374023,90.1763229370117,0.906409382820129,15318,0.565916657447815,Cammeo
16934,533.085998535156,225.302673339844,96.4501037597656,0.903735518455505,17323,0.752622246742249,Cammeo
16030,512.85302734375,210.247482299805,97.6312866210938,0.885644614696503,16306,0.597799718379974,Cammeo
15035,486.653015136719,198.219833374023,97.8574981689453,0.869642674922943,15279,0.623755395412445,Cammeo
16008,521.007019042969,222.845230102539,92.129524230957,0.910538733005524,16315,0.611879825592041,Cammeo
14362,504.576995849609,211.293060302734,88.2658615112305,0.908565998077393,14724,0.541860044002533,Cammeo
15815,506.290008544922,210.504577636719,96.5023574829102,0.888728678226471,16112,0.795843422412872,Cammeo
14131,490.700988769531,206.926666259766,88.284049987793,0.904419600963593,14519,0.752930521965027,Cammeo
12619,470.614013671875,202.764511108398,80.1795425415039,0.918495297431946,12937,0.60793948173523,Cammeo
13792,475.782012939453,196.706588745117,90.3471069335938,0.88828182220459,14183,0.773267567157745,Cammeo
14573,493.779998779297,209.355819702148,89.4375076293945,0.904155552387238,14847,0.65058034658432,Cammeo
14345,491.019012451172,207.219833374023,88.9110641479492,0.903272986412048,14650,0.592621684074402,Cammeo
13166,461.938995361328,185.600296020508,91.2935943603516,0.870661437511444,13562,0.65633100271225,Cammeo
11794,456.322998046875,194.043075561523,78.798698425293,0.913833677768707,12116,0.653479635715485,Cammeo
13782,471.131011962891,194.438339233398,90.9784622192383,0.883779346942902,14000,0.596623361110687,Cammeo
14533,487.204010009766,196.814987182617,95.8430786132812,0.87341845035553,14873,0.651120066642761,Cammeo
12557,443.218994140625,175.59748840332,92.3385696411133,0.850575089454651,12860,0.622867047786713,Cammeo
16431,509.385009765625,208.052871704102,101.961486816406,0.871680319309235,16875,0.732219278812408,Cammeo
11940,443.967987060547,187.333618164063,82.1827850341797,0.898634791374207,12184,0.636392712593079,Cammeo
15856,509.019989013672,210.16438293457,97.7602157592773,0.885226249694824,16160,0.762674391269684,Cammeo
15636,504.182006835937,212.136245727539,94.4893112182617,0.895322680473328,15927,0.744997143745422,Cammeo
14787,492.31298828125,209.678863525391,90.4677352905273,0.902132749557495,15066,0.795684456825256,Cammeo
16412,508.367004394531,210.574859619141,99.9941787719727,0.880059838294983,16759,0.730591177940369,Cammeo
15137,494.605010986328,206.458526611328,93.9901504516602,0.890363872051239,15400,0.761725068092346,Cammeo
16199,514.156005859375,217.630508422852,95.5193557739258,0.898532927036285,16475,0.707688927650452,Cammeo
15375,515.422973632812,215.999298095703,91.6169357299805,0.905590176582336,15780,0.59759795665741,Cammeo
11447,447.346008300781,190.389053344727,79.0382232666016,0.909757256507874,11753,0.543542265892029,Cammeo
16094,504.126007080078,208.371185302734,99.0302963256836,0.879845917224884,16325,0.648533225059509,Cammeo
11784,438.119995117188,181.757888793945,83.7443618774414,0.887531638145447,11981,0.803765118122101,Cammeo
15517,481.377990722656,194.637512207031,102.058387756348,0.851502180099487,15718,0.650117337703705,Cammeo
15065,506.820007324219,212.436904907227,91.3702774047852,0.902778625488281,15516,0.724627196788788,Cammeo
15529,509.016998291016,207.051315307617,96.9881134033203,0.883503019809723,15993,0.599737405776978,Cammeo
13584,478.536987304688,204.620651245117,84.8061447143555,0.910069584846497,13817,0.676022708415985,Cammeo
12618,457.898010253906,193.815719604492,83.4773559570312,0.902492880821228,12851,0.582225918769836,Cammeo
13253,473.441986083984,198.610656738281,85.9188690185547,0.901586174964905,13535,0.689972937107086,Cammeo
15907,527.210998535156,224.252197265625,91.4411392211914,0.913089036941528,16206,0.547667384147644,Cammeo
13084,473.766998291016,195.838241577148,86.3799285888672,0.89746880531311,13453,0.588044941425324,Cammeo
15367,501.907012939453,210.05598449707,94.4791793823242,0.893138885498047,15644,0.790605545043945,Cammeo
13319,468.231994628906,192.92724609375,89.3376312255859,0.886324942111969,13694,0.695218682289124,Cammeo
15715,511.25,210.911605834961,96.0047378540039,0.890394628047943,16096,0.581412553787231,Cammeo
12745,453.035003662109,187.005844116211,87.6672897338867,0.883307337760925,13040,0.605175673961639,Cammeo
14400,481.506011962891,193.782958984375,96.5161895751953,0.867140650749207,14876,0.683890581130981,Cammeo
14329,486.277008056641,206.572296142578,89.21240234375,0.901935815811157,14588,0.812762320041657,Cammeo
14818,487.015991210938,197.828979492187,97.386116027832,0.870440125465393,15261,0.632599055767059,Cammeo
13391,486.122009277344,213.112075805664,80.9944381713867,0.924963653087616,13661,0.520240843296051,Cammeo
14500,495.106994628906,214.287841796875,86.6611099243164,0.914575815200806,14712,0.581208944320679,Cammeo
15815,504.223999023438,214.654693603516,94.9879837036133,0.896760940551758,16059,0.809779822826386,Cammeo
12089,439.492004394531,183.57666015625,84.6946792602539,0.88721376657486,12302,0.814512848854065,Cammeo
14746,504.313995361328,220.343444824219,85.9315795898437,0.920819401741028,14995,0.797512173652649,Cammeo
13569,490.5419921875,209.849487304687,83.4063568115234,0.917620360851288,14061,0.530039072036743,Cammeo
15198,499.626007080078,210.633483886719,92.9459915161133,0.897374927997589,15521,0.746097207069397,Cammeo
12720,472.234008789063,201.640853881836,82.2284164428711,0.913072884082794,13352,0.745079636573792,Cammeo
14229,485.118988037109,206.597686767578,88.7213287353516,0.903095364570618,14455,0.74516886472702,Cammeo
13567,481.404998779297,202.01969909668,86.4185485839844,0.903886258602142,13976,0.750927090644836,Cammeo
13431,482.529998779297,212.450607299805,81.1854782104492,0.924105226993561,13786,0.777977287769318,Cammeo
12985,466.135009765625,196.666152954102,84.6930923461914,0.902521908283234,13221,0.588888883590698,Cammeo
15725,515.257995605469,221.660095214844,91.2317199707031,0.911371886730194,16027,0.600488781929016,Cammeo
15486,509.135986328125,211.113555908203,94.8222351074219,0.893454968929291,15921,0.686344921588898,Cammeo
14674,497.102996826172,208.436462402344,91.0869903564453,0.899460911750793,15049,0.682289481163025,Cammeo
13286,480.071014404297,202.548400878906,85.1169509887695,0.90741753578186,13633,0.550144910812378,Cammeo
15398,513.023010253906,214.054260253906,93.6844863891602,0.899137139320374,15936,0.695043802261353,Cammeo
14145,486.608001708984,209.353210449219,86.7894744873047,0.910021960735321,14370,0.766666650772095,Cammeo
16412,515.114990234375,208.694549560547,101.941757202148,0.872578740119934,16857,0.773785948753357,Cammeo
15094,506.506988525391,217.938293457031,89.095588684082,0.912619054317474,15346,0.66855651140213,Cammeo
15360,515.297973632813,220.921752929687,89.9554901123047,0.913346767425537,15662,0.641604006290436,Cammeo
13567,473.575012207031,195.353118896484,89.2370758056641,0.88957005739212,14020,0.64678680896759,Cammeo
13413,475.390014648437,196.856781005859,87.7881851196289,0.89505809545517,13917,0.571008920669556,Cammeo
15236,497.277008056641,209.161560058594,94.065299987793,0.893166780471802,15563,0.763709247112274,Cammeo
15028,498.829010009766,205.538452148437,94.5841674804688,0.887826919555664,15382,0.577777802944183,Cammeo
15249,506.049987792969,212.090942382813,92.4942245483399,0.899895131587982,15582,0.783044040203095,Cammeo
14363,499.170989990234,210.245544433594,88.1117782592773,0.907944738864899,14669,0.606853127479553,Cammeo
14988,491.707000732422,205.060668945312,94.8570404052734,0.886577367782593,15270,0.582013070583344,Cammeo
14318,477.493988037109,195.023559570313,94.5947265625,0.874490559101105,14585,0.760867238044739,Cammeo
14456,497.988006591797,210.531890869141,88.8842926025391,0.906507730484009,14865,0.67804878950119,Cammeo
15857,515.322021484375,219.965484619141,93.1542663574219,0.905898451805115,16109,0.699162244796753,Cammeo
15037,501.467010498047,208.905578613281,92.3045654296875,0.897089779376984,15452,0.578613221645355,Cammeo
12286,444.886993408203,183.288711547852,86.7310562133789,0.880958437919617,12583,0.681873679161072,Cammeo
16990,535.338989257813,224.087173461914,98.6626358032227,0.897857189178467,17371,0.600905418395996,Cammeo
14172,500.428985595703,218.571563720703,83.3639068603516,0.924408733844757,14399,0.60881519317627,Cammeo
15074,497.178009033203,205.63981628418,94.622200012207,0.887848675251007,15536,0.721105992794037,Cammeo
17353,539.033996582031,220.961196899414,101.4541015625,0.888359308242798,17845,0.630307674407959,Cammeo
13415,470.355010986328,197.029937744141,87.6526260375977,0.895595371723175,13629,0.582248270511627,Cammeo
16085,520.705993652344,217.496307373047,95.4055709838867,0.898656129837036,16514,0.702708601951599,Cammeo
14023,491.669006347656,211.159194946289,85.5013656616211,0.914354681968689,14262,0.539138793945313,Cammeo
13687,481.744995117188,201.174575805664,87.9571762084961,0.899355471134186,13979,0.698316335678101,Cammeo
14758,500.010009765625,206.285140991211,92.7248687744141,0.893281102180481,15166,0.582399368286133,Cammeo
14944,490.044006347656,201.346542358398,96.0463180541992,0.878892481327057,15305,0.610657095909119,Cammeo
16182,509.921997070313,211.165023803711,98.3133239746094,0.885008037090302,16522,0.748127579689026,Cammeo
14413,502.049987792969,211.991638183594,88.6477661132813,0.908370494842529,14826,0.576082170009613,Cammeo
14321,494.345001220703,211.668991088867,86.8254165649414,0.911998152732849,14583,0.561277687549591,Cammeo
15276,506.684997558594,212.135681152344,93.0637512207031,0.89863395690918,15574,0.579228758811951,Cammeo
14407,494.989990234375,208.749038696289,88.6628570556641,0.905318081378937,14716,0.573755502700806,Cammeo
13272,471.899993896484,201.494689941406,84.1537933349609,0.90860903263092,13492,0.565728902816772,Cammeo
14965,483.507995605469,203.523452758789,94.3112487792969,0.886153101921082,15151,0.775549352169037,Cammeo
16122,539,233.913513183594,89.5310821533203,0.92385071516037,16440,0.511160433292389,Cammeo
14969,515.098022460938,222.044845581055,87.4366836547852,0.919204950332642,15269,0.54621422290802,Cammeo
12347,475.390014648437,207.096923828125,77.0804443359375,0.928154528141022,12857,0.520948469638824,Cammeo
13816,484.276000976563,199.013488769531,89.8662490844727,0.892241477966309,14356,0.642455220222473,Cammeo
12991,472.829010009766,196.896835327148,85.4954299926758,0.900809586048126,13380,0.736451268196106,Cammeo
13606,480.946014404297,204.28971862793,85.2839126586914,0.90869277715683,13861,0.583697974681854,Cammeo
14340,499.096008300781,207.251083374023,89.8589630126953,0.901117324829102,14863,0.663152039051056,Cammeo
14360,494.457000732422,205.09700012207,90.1169967651367,0.898297786712647,14825,0.65750914812088,Cammeo
13675,478.606994628906,194.802917480469,90.3221664428711,0.886013627052307,14146,0.581420063972473,Cammeo
14489,496.385009765625,210.036392211914,88.5315628051758,0.906825661659241,14843,0.615348696708679,Cammeo
14751,499.02099609375,214.037139892578,88.6286468505859,0.910240173339844,14955,0.552678883075714,Cammeo
15136,503.260009765625,208.772018432617,94.0687789916992,0.892735362052918,15471,0.595905482769012,Cammeo
13132,480.019012451172,199.2529296875,85.4197158813477,0.903446912765503,13594,0.580907702445984,Cammeo
13689,483.654998779297,202.72200012207,86.940315246582,0.903368711471558,14183,0.776460587978363,Cammeo
14412,490.324005126953,207.476135253906,89.6895141601562,0.901735424995422,14703,0.598853170871735,Cammeo
12901,475.303009033203,209.585968017578,79.268913269043,0.925717055797577,13219,0.682809352874756,Cammeo
13920,480.111999511719,195.670074462891,92.5484390258789,0.881072044372559,14350,0.577114403247833,Cammeo
13410,483.152008056641,205.875762939453,84.6506042480469,0.911557197570801,13866,0.73142796754837,Cammeo
12865,460.665985107422,193.348236083984,85.7244033813477,0.89633971452713,13120,0.634556591510773,Cammeo
12859,462.872009277344,193.341842651367,85.9089889526367,0.89585953950882,13279,0.708914518356323,Cammeo
16523,531.892028808594,224.995422363281,94.4177017211914,0.907689332962036,16911,0.577041268348694,Cammeo
15488,507.882995605469,206.639526367187,96.8720779418945,0.883305728435516,15968,0.602552115917206,Cammeo
9908,432.769012451172,188.187683105469,67.6953430175781,0.933059334754944,10205,0.611680448055267,Cammeo
13418,474.901000976563,194.545700073242,89.7083053588867,0.887339413166046,13973,0.604305505752564,Cammeo
15558,511.717987060547,213.977600097656,94.464714050293,0.897275924682617,15926,0.632439017295837,Cammeo
13244,467.644012451172,193.42497253418,88.6365356445313,0.888824582099915,13672,0.797927439212799,Cammeo
14064,488.947998046875,206.933288574219,87.4786224365234,0.906251788139343,14315,0.758576035499573,Cammeo
15830,520.781982421875,215.139175415039,95.1714706420898,0.896831810474396,16326,0.61051332950592,Cammeo
15813,495.268005371094,203.794677734375,99.6876907348633,0.872195482254028,16095,0.735248982906342,Cammeo
16155,515.280029296875,217.605484008789,95.4846038818359,0.898586273193359,16418,0.583318293094635,Cammeo
15593,512.427978515625,216.615707397461,92.9100189208984,0.903344213962555,16050,0.777473092079163,Cammeo
13234,472.350006103516,198.575012207031,86.2643661499024,0.900711834430695,13512,0.742648720741272,Cammeo
14862,507.489990234375,216.3203125,88.6025009155273,0.91227000951767,15125,0.775273859500885,Cammeo
13375,474.087005615234,198.768692016602,86.6867904663086,0.899889051914215,13768,0.696324467658997,Cammeo
13077,472.904998779297,203.445068359375,82.5701293945312,0.913935422897339,13405,0.627374768257141,Cammeo
14947,506.651000976563,214.344314575195,89.5269012451172,0.908595144748688,15364,0.562996745109558,Cammeo
14588,502.569000244141,214.895614624023,88.2072982788086,0.911876022815704,14923,0.536146104335785,Cammeo
11981,448.826995849609,190.128997802734,81.3243942260742,0.903905272483826,12154,0.562092423439026,Cammeo
12461,454.096008300781,191.914520263672,83.6612014770508,0.899980783462524,12683,0.561508655548096,Cammeo
13980,479.179992675781,206.329040527344,87.0367202758789,0.906672835350037,14137,0.86104953289032,Cammeo
14680,502.903991699219,217.195007324219,87.0027847290039,0.916264176368713,15000,0.580857038497925,Cammeo
13272,474.927001953125,195.778549194336,87.165153503418,0.895419657230377,13597,0.586063742637634,Cammeo
14817,502.5830078125,211.529022216797,90.3851928710938,0.90411251783371,15113,0.56802761554718,Cammeo
13080,474.260009765625,198.957366943359,84.7500610351563,0.904736816883087,13511,0.702772378921509,Cammeo
16519,533.218017578125,224.202270507813,95.2168579101562,0.905337989330292,17041,0.74076235294342,Cammeo
13787,476.89599609375,201.338317871094,88.1644821166992,0.899027466773987,14045,0.575994312763214,Cammeo
16019,509.013000488281,214.790939331055,96.1242065429687,0.894271671772003,16248,0.657594442367554,Cammeo
12714,461.890014648438,196.560317993164,83.1123962402344,0.906207144260407,12900,0.641408562660217,Cammeo
12509,464.509002685547,201.531494140625,79.6508102416992,0.91858321428299,12703,0.544817090034485,Cammeo
15437,512.947998046875,211.408767700195,94.9148025512695,0.893550157546997,15984,0.731611371040344,Cammeo
12927,453.015014648438,184.323791503906,89.8613052368164,0.873112499713898,13196,0.73691713809967,Cammeo
13682,488.899993896484,199.559692382813,89.4422149658203,0.893934369087219,14457,0.599666893482208,Cammeo
14317,499.110992431641,206.779418945312,89.8253402709961,0.900719225406647,14815,0.804235458374023,Cammeo
16190,529.661010742188,224.386856079102,93.107421875,0.909848093986511,16530,0.534817636013031,Cammeo
14788,480.962005615234,199.062545776367,95.5379180908203,0.877301752567291,15044,0.657507419586182,Cammeo
14795,497.515991210938,213.603179931641,89.8461837768555,0.907236039638519,15002,0.803072273731232,Cammeo
14625,492.951995849609,206.589218139648,91.4307861328125,0.8967325091362,14972,0.739532768726349,Cammeo
14982,505.078002929688,217.364990234375,88.5952301025391,0.913166224956512,15325,0.559238493442535,Cammeo
15118,514.966979980469,224.186599731445,87.6922378540039,0.92032378911972,15454,0.654119074344635,Cammeo
14337,494.299011230469,206.692779541016,89.7482070922852,0.90081137418747,14859,0.709893047809601,Cammeo
13969,486.509002685547,206.028579711914,87.7261276245117,0.904819250106812,14277,0.652756989002228,Cammeo
12333,463.154998779297,196.59944152832,81.6015319824219,0.909791827201843,12705,0.592021882534027,Cammeo
15200,502.588012695313,214.133804321289,91.1175308227539,0.904950499534607,15461,0.624127447605133,Cammeo
12292,457.286010742188,194.888320922852,80.9909362792969,0.909558355808258,12561,0.563827335834503,Cammeo
15290,519.317016601562,221.429626464844,88.8773422241211,0.915911793708801,15699,0.661561071872711,Cammeo
13858,490.570007324219,203.70947265625,88.1739273071289,0.901470005512238,14265,0.6531862616539,Cammeo
16259,522.622009277344,215.509185791016,97.4214553833008,0.891991376876831,16728,0.584351658821106,Cammeo
15929,513.940002441406,212.657516479492,96.9979934692383,0.889916718006134,16293,0.725860118865967,Cammeo
12580,479.217010498047,208.423751831055,77.7403411865234,0.927834630012512,12879,0.573068499565125,Cammeo
13269,485.614990234375,207.122451782227,83.323974609375,0.915510833263397,13741,0.714770495891571,Cammeo
13893,474.134002685547,200.735916137695,89.1699676513672,0.895920038223267,14123,0.56933856010437,Cammeo
13724,481.77099609375,200.892669677734,88.1683197021484,0.898544371128082,14038,0.679540514945984,Cammeo
11689,444.898010253906,191.935974121094,78.1000442504883,0.913469672203064,11935,0.549295127391815,Cammeo
15676,511.665985107422,215.813720703125,93.565673828125,0.901130318641663,16016,0.779280185699463,Cammeo
14401,482.175994873047,203.072219848633,91.3516006469727,0.893105208873749,14608,0.716503322124481,Cammeo
13731,489.058013916016,212.435455322266,82.9146728515625,0.920685529708862,14014,0.591725945472717,Cammeo
14274,499.088012695313,214.402526855469,85.2467651367187,0.917558193206787,14559,0.656728804111481,Cammeo
13445,490.815002441406,216.172973632812,79.60009765625,0.929737091064453,13640,0.535444021224976,Cammeo
12800,471.334014892578,203.559432983398,81.30859375,0.916761875152588,13141,0.611620783805847,Cammeo
14683,493.571990966797,209.051971435547,90.5843276977539,0.901244878768921,14947,0.702199876308441,Cammeo
13846,479.587005615234,197.004592895508,90.9155044555664,0.887145817279816,14200,0.717558026313782,Cammeo
14352,484.084014892578,203.496856689453,91.2685317993164,0.893782377243042,14656,0.568058550357819,Cammeo
14071,479.092987060547,197.404968261719,92.3009872436523,0.883955121040344,14398,0.598995387554169,Cammeo
14476,489.238006591797,203.858840942383,91.6615295410156,0.89321368932724,14807,0.679847836494446,Cammeo
13516,483.688995361328,207.531921386719,83.6856842041016,0.915093183517456,13746,0.700855612754822,Cammeo
12346,456.904998779297,193.612884521484,82.0356140136719,0.905798137187958,12529,0.586731314659119,Cammeo
13092,465.43701171875,197.041870117188,85.8356399536133,0.900130033493042,13369,0.768851280212402,Cammeo
12860,469.558990478516,197.661026000977,84.1171112060547,0.904929041862488,13269,0.564530313014984,Cammeo
13746,483.820007324219,205.842193603516,86.1886901855469,0.908118844032288,14060,0.715937495231628,Cammeo
13277,486.955993652344,201.839141845703,85.2598648071289,0.906402587890625,13771,0.611054837703705,Cammeo
15651,512.2919921875,212.773010253906,95.7253799438477,0.893081784248352,16022,0.572039484977722,Cammeo
16094,509.97900390625,215.547592163086,95.6166610717773,0.896225452423096,16403,0.758792996406555,Cammeo
15694,506.506011962891,211.834930419922,96.0224685668945,0.891363561153412,16010,0.576540172100067,Cammeo
14254,500.493988037109,213.075317382813,86.7843246459961,0.913297057151794,14644,0.622853398323059,Cammeo
12801,459.424011230469,195.099334716797,84.7996063232422,0.900600254535675,13058,0.761601626873016,Cammeo
14646,511.451995849609,220.482574462891,85.631706237793,0.921498000621796,14999,0.636671900749207,Cammeo
14805,499.636993408203,214.282440185547,89.1740875244141,0.90929502248764,15090,0.576788246631622,Cammeo
14811,512.109985351563,217.738327026367,87.4834060668945,0.915735244750977,15090,0.549165725708008,Cammeo
16513,525.984008789063,219.275436401367,97.9516906738281,0.894680738449097,16950,0.610146343708038,Cammeo
12149,455.56201171875,191.445724487305,82.0586700439453,0.903481900691986,12510,0.71422690153122,Cammeo
13457,483.614013671875,211.012496948242,81.874397277832,0.921656310558319,13763,0.673119246959686,Cammeo
13066,478.002014160156,207.516754150391,80.5156707763672,0.921661078929901,13348,0.557803988456726,Cammeo
13293,470.265991210938,197.959350585938,86.0760650634766,0.900518894195557,13553,0.713756442070007,Cammeo
11935,464.933013916016,196.535049438477,79.7229919433594,0.914031744003296,12358,0.566633403301239,Cammeo
12986,462.110992431641,195.517578125,86.1084671020508,0.89779531955719,13288,0.790575921535492,Cammeo
14003,489.290008544922,208.332901000977,87.1922225952148,0.908205926418304,14421,0.579114973545074,Cammeo
12377,465.046997070313,197.081405639648,81.9223251342774,0.909512042999268,12669,0.629680514335632,Cammeo
12840,466.903015136719,198.155975341797,83.2342529296875,0.907503664493561,13091,0.591378033161163,Cammeo
13819,487.670013427734,207.970764160156,86.187744140625,0.910084664821625,14181,0.569691240787506,Cammeo
14755,499.817993164062,202.612274169922,95.5160827636719,0.881907224655151,15123,0.600529074668884,Cammeo
14485,495.466003417969,212.001663208008,88.2376480102539,0.909267544746399,14745,0.645096659660339,Cammeo
14478,469.161010742188,190.847717285156,97.3431854248047,0.860140681266785,14686,0.765424251556397,Cammeo
16933,521.921997070313,221.332977294922,98.0982971191406,0.896414875984192,17212,0.776743113994598,Cammeo
14363,493.260986328125,210.569747924805,87.4158401489258,0.909757733345032,14621,0.577059030532837,Cammeo
13927,479.355010986328,202.79362487793,88.4832153320312,0.899790823459625,14264,0.77085292339325,Cammeo
15303,505.928009033203,209.619918823242,94.1570053100586,0.893441438674927,15746,0.624612271785736,Cammeo
14060,496.035003662109,211.375518798828,85.9352645874023,0.91362738609314,14448,0.672598540782928,Cammeo
12682,459.964996337891,195.435501098633,83.6043243408203,0.903880655765533,12892,0.582812488079071,Cammeo
13059,456.441009521484,185.982009887695,90.2044830322266,0.874504566192627,13339,0.619438409805298,Cammeo
14557,492.412994384766,205.106643676758,91.4497299194336,0.895100593566895,14961,0.735647857189178,Cammeo
13582,476.665985107422,199.451889038086,88.4086990356445,0.896393954753876,13825,0.568998754024506,Cammeo
13678,472.122985839844,200.253540039062,88.0266876220703,0.8982053399086,13879,0.578840434551239,Cammeo
11589,449.360992431641,196.646697998047,75.9795989990234,0.922341287136078,11783,0.562928080558777,Cammeo
13681,485.412994384766,205.006439208984,86.4876708984375,0.906652688980103,14146,0.559893608093262,Cammeo
13919,482.348999023438,204.294250488281,87.654052734375,0.903276979923248,14274,0.748977601528168,Cammeo
13439,477.75,199.381607055664,87.6273651123047,0.898244678974152,13852,0.751243770122528,Cammeo
13693,479.47900390625,200.39729309082,88.1744613647461,0.897998631000519,14097,0.695252597332001,Cammeo
13870,484.127014160156,203.418258666992,88.5032348632813,0.900391757488251,14266,0.756517946720123,Cammeo
15285,516.466979980469,216.28044128418,91.346565246582,0.90643173456192,15704,0.587884604930878,Cammeo
16263,546.56201171875,230.959548950195,91.6509246826172,0.917893528938293,16796,0.571232855319977,Cammeo
14295,489.214996337891,203.301895141602,90.6099548339844,0.895186543464661,14660,0.606697201728821,Cammeo
14720,494.861999511719,207.092712402344,91.498893737793,0.897100865840912,15071,0.704003036022186,Cammeo
15550,505.763000488281,211.378829956055,94.416130065918,0.89469987154007,15896,0.718842446804047,Cammeo
15189,506.821990966797,209.189544677734,93.6198043823242,0.89426600933075,15629,0.674078047275543,Cammeo
12832,464.526000976563,196.611175537109,83.9868850708008,0.904170155525208,13148,0.562905788421631,Cammeo
14146,481.186004638672,202.587203979492,89.9449005126953,0.896036148071289,14495,0.603601276874542,Cammeo
13006,486.707000732422,213.128051757812,78.4564056396484,0.929778814315796,13399,0.622445583343506,Cammeo
15196,501.303009033203,212.32975769043,92.0054473876953,0.901243031024933,15463,0.76840615272522,Cammeo
14517,488.324005126953,196.164489746094,95.5829010009766,0.873257517814636,14976,0.595129728317261,Cammeo
13964,480.026000976563,199.823135375977,90.0654678344727,0.892662405967712,14298,0.657748460769653,Cammeo
12414,453.382995605469,188.562301635742,85.3258361816406,0.891760647296906,12721,0.588173985481262,Cammeo
13818,475.016998291016,198.499206542969,89.095703125,0.893608808517456,14008,0.596014499664307,Cammeo
11530,458.712005615234,197.875503540039,75.3820190429687,0.924592852592468,11918,0.700315833091736,Cammeo
16436,529.862976074219,230.931045532227,91.065185546875,0.918964922428131,16648,0.63410496711731,Cammeo
11809,455.0830078125,185.420104980469,83.6137619018555,0.892553150653839,12318,0.64884614944458,Cammeo
14818,499.359985351563,208.875503540039,91.910774230957,0.897984743118286,15204,0.57541161775589,Cammeo
12368,455.023986816406,195.939346313477,80.8090591430664,0.910994410514832,12573,0.796907246112824,Cammeo
11491,440.468994140625,183.995330810547,80.8708724975586,0.898229479789734,11819,0.664988398551941,Cammeo
11493,447.153991699219,185.531112670898,79.7523345947266,0.902895748615265,11801,0.570089280605316,Cammeo
13235,465.816009521484,193.545623779297,88.6394424438477,0.888964056968689,13629,0.56547749042511,Cammeo
16593,524.838012695313,218.103820800781,97.8526000976563,0.893706798553467,16814,0.593285202980042,Cammeo
15326,505.377990722656,208.099075317383,95.3576812744141,0.888832569122314,15684,0.586214780807495,Cammeo
15385,505.578002929687,211.730117797852,94.1232528686524,0.895757257938385,15726,0.58790934085846,Cammeo
12907,465.342010498047,195.654968261719,84.8821792602539,0.900991857051849,13151,0.573338687419891,Cammeo
13413,465.605010986328,198.852722167969,86.0941543579102,0.901415824890137,13620,0.635325908660889,Cammeo
14369,491.044006347656,207.947372436523,89.1221466064453,0.903503715991974,14679,0.60399329662323,Cammeo
13907,485.720001220703,202.581085205078,89.2024230957031,0.897836267948151,14358,0.555724263191223,Cammeo
14577,489.907989501953,204.84602355957,91.2334747314453,0.895343661308289,14870,0.781399071216583,Cammeo
15168,504.980010986328,212.826034545898,91.6198196411133,0.902594566345215,15432,0.58365398645401,Cammeo
15159,515.130981445313,216.061920166016,91.0257034301758,0.906923890113831,15685,0.650712549686432,Cammeo
16024,527.421020507813,226.262771606445,91.6011123657227,0.914385795593262,16355,0.535686850547791,Cammeo
13200,472.464996337891,203.313735961914,83.5788726806641,0.911597788333893,13467,0.745299518108368,Cammeo
12396,460.002014160156,195.323303222656,81.9296112060547,0.907775461673737,12676,0.733057379722595,Cammeo
13201,461.519012451172,192.88508605957,87.8333129882813,0.890304327011108,13408,0.6349076628685,Cammeo
14843,510.101989746094,220.035858154297,86.5013580322266,0.919485509395599,15155,0.533153712749481,Cammeo
14331,495.143005371094,212.028961181641,86.8612899780274,0.912235081195831,14723,0.665784001350403,Cammeo
16606,516.364990234375,211.594207763672,101.769905090332,0.876738488674164,17032,0.707119762897491,Cammeo
15953,522.185974121094,220.755233764648,93.0420989990234,0.906841516494751,16307,0.789361715316772,Cammeo
12072,452.261993408203,192.721908569336,80.2883682250977,0.909088909626007,12342,0.694152176380158,Cammeo
12417,455.0830078125,187.295211791992,85.6113739013672,0.88941878080368,12851,0.658761739730835,Cammeo
13029,466.886993408203,197.72624206543,84.6039276123047,0.903833568096161,13300,0.610057592391968,Cammeo
13919,472.227996826172,194.686401367188,91.6257553100586,0.882329344749451,14169,0.701385736465454,Cammeo
14675,493.273010253906,206.793716430664,91.5890655517578,0.896570682525635,15039,0.566165149211884,Cammeo
13256,462.723999023438,194.14875793457,87.728874206543,0.892086744308472,13465,0.647423684597015,Cammeo
13862,482.213989257813,199.179626464844,89.9195175170899,0.892296731472015,14218,0.575903594493866,Cammeo
15178,514.742004394531,219.332962036133,89.0112380981445,0.913949906826019,15638,0.787567436695099,Cammeo
13964,481.230010986328,201.559295654297,89.3001403808594,0.896498620510101,14275,0.583291590213776,Cammeo
13422,474.954986572266,196.454254150391,88.8505935668945,0.891880512237549,13817,0.559809803962708,Cammeo
14855,495.898986816406,208.570617675781,92.4272232055664,0.896449506282806,15191,0.590609073638916,Cammeo
12971,458.035003662109,192.337463378906,86.7547225952148,0.892496287822723,13248,0.777451455593109,Cammeo
14950,496.884002685547,207.822799682617,93.1091384887695,0.894022643566132,15422,0.579322636127472,Cammeo
14944,512.137023925781,227.416259765625,84.2471084594727,0.928851068019867,15147,0.812350511550903,Cammeo
16283,516.736022949219,217.709503173828,96.0886306762695,0.897329270839691,16649,0.780061304569244,Cammeo
12653,461.619995117188,195.893859863281,83.4992980957031,0.904606521129608,12973,0.576498985290527,Cammeo
14007,490.660003662109,205.396118164062,88.0698394775391,0.903408706188202,14433,0.76893937587738,Cammeo
15401,499.264007568359,202.649887084961,97.7685012817383,0.875923335552216,15760,0.61732405424118,Cammeo
14625,497.252014160156,212.79850769043,88.3636932373047,0.909709215164185,14924,0.548945248126984,Cammeo
